16 19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 22 18 23 | 18 16 19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 23
14 8 6 2 4 7 3 5 1 21 15 22 12 10 13 9 11 20 17 19 16 18 23 | 18 16 19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 23
6 2 4 7 3 5 1 21 15 22 8 14 12 10 13 9 11 20 17 19 16 18 23 | 18 16 19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 23
10 12 14 8 6 2 4 7 3 5 1 21 15 22 13 9 11 20 17 19 16 18 23 | 18 16 19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 23
19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 22 16 18 23 | 18 16 19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 23
9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 22 11 20 17 19 16 18 23 | 18 16 19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 23
4 7 3 5 1 21 15 22 2 6 8 14 12 10 13 9 11 20 17 19 16 18 23 | 18 16 19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 23
11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 22 20 17 19 16 18 23 | 18 16 19 17 20 11 9 13 10 12 14 8 6 2 4 7 3 5 1 21 15 23
1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 22 23 | 1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 23
16 19 17 15 22 18 20 11 13 9 14 10 12 8 4 6 2 7 3 5 21 1 23 | 1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 23
4 8 12 10 14 9 13 11 20 18 16 19 17 15 22 6 2 7 3 5 21 1 23 | 1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 23
17 15 22 19 16 18 20 11 13 9 14 10 12 8 4 6 2 7 3 5 21 1 23 | 1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 23
18 16 19 17 15 22 20 11 13 9 14 10 12 8 4 6 2 7 3 5 21 1 23 | 1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 23
12 10 14 9 13 11 20 18 16 19 17 15 22 8 4 6 2 7 3 5 21 1 23 | 1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 23
9 13 11 20 18 16 19 17 15 22 14 10 12 8 4 6 2 7 3 5 21 1 23 | 1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 23
2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 22 7 3 5 21 1 23 | 1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 23
21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 22 1 23 | 1 21 5 3 7 2 6 4 8 12 10 14 9 13 11 20 18 16 19 17 15 23
1 21 15 22 7 5 3 6 2 4 8 13 11 9 14 12 10 20 18 16 19 17 23 | 17 19 16 18 20 10 12 14 9 11 13 8 4 2 6 3 5 7 1 21 15 23
9 11 13 8 4 2 6 3 5 7 1 21 15 22 14 12 10 20 18 16 19 17 23 | 17 19 16 18 20 10 12 14 9 11 13 8 4 2 6 3 5 7 1 21 15 23
20 10 12 14 9 11 13 8 4 2 6 3 5 7 1 21 15 22 18 16 19 17 23 | 17 19 16 18 20 10 12 14 9 11 13 8 4 2 6 3 5 7 1 21 15 23
11 13 8 4 2 6 3 5 7 1 21 15 22 9 14 12 10 20 18 16 19 17 23 | 17 19 16 18 20 10 12 14 9 11 13 8 4 2 6 3 5 7 1 21 15 23
8 4 2 6 3 5 7 1 21 15 22 13 11 9 14 12 10 20 18 16 19 17 23 | 17 19 16 18 20 10 12 14 9 11 13 8 4 2 6 3 5 7 1 21 15 23
18 20 10 12 14 9 11 13 8 4 2 6 3 5 7 1 21 15 22 16 19 17 23 | 17 19 16 18 20 10 12 14 9 11 13 8 4 2 6 3 5 7 1 21 15 23
6 3 5 7 1 21 15 22 2 4 8 13 11 9 14 12 10 20 18 16 19 17 23 | 17 19 16 18 20 10 12 14 9 11 13 8 4 2 6 3 5 7 1 21 15 23
1 7 3 6 4 21 12 14 8 2 5 22 20 17 19 16 18 15 9 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 22 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
8 2 5 22 14 12 21 4 6 3 7 1 20 17 19 16 18 15 9 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
17 20 1 7 3 6 4 21 12 14 8 2 5 22 19 16 18 15 9 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
19 17 20 1 7 3 6 4 21 12 14 8 2 5 22 16 18 15 9 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
3 6 4 21 12 14 8 2 5 22 7 1 20 17 19 16 18 15 9 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
7 3 6 4 21 12 14 8 2 5 22 1 20 17 19 16 18 15 9 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
21 12 14 8 2 5 22 4 6 3 7 1 20 17 19 16 18 15 9 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
5 22 2 8 14 12 21 4 6 3 7 1 20 17 19 16 18 15 9 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 22 9 11 13 10 23 | 10 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 12 14 8 2 5 23
1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 22 23 | 1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 23
20 17 19 22 16 18 15 9 11 13 10 14 12 8 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 23
13 11 9 15 18 16 20 17 19 22 10 14 12 8 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 23
5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 22 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 23
6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 22 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 23
19 22 17 20 16 18 15 9 11 13 10 14 12 8 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 23
17 19 22 20 16 18 15 9 11 13 10 14 12 8 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 23
9 15 18 16 20 17 19 22 11 13 10 14 12 8 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 23
4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 22 7 21 1 23 | 1 21 7 4 6 3 5 2 8 12 14 10 13 11 9 15 18 16 20 17 19 23
11 14 9 12 8 6 2 4 7 3 5 1 21 18 20 17 19 16 22 13 10 15 23 | 15 10 13 11 14 9 12 8 6 2 4 7 3 5 1 21 18 20 17 19 16 23
18 20 17 19 16 22 21 1 5 3 7 4 2 6 8 12 9 14 11 13 10 15 23 | 15 10 13 11 14 9 12 8 6 2 4 7 3 5 1 21 18 20 17 19 16 23
6 2 4 7 3 5 1 21 18 20 17 19 16 22 8 12 9 14 11 13 10 15 23 | 15 10 13 11 14 9 12 8 6 2 4 7 3 5 1 21 18 20 17 19 16 23
1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 22 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 22 5 3 12 21 1 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
13 11 15 17 19 16 18 20 22 2 14 10 6 8 4 7 9 5 3 12 21 1 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 22 21 1 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
15 17 19 16 18 20 22 11 13 2 14 10 6 8 4 7 9 5 3 12 21 1 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
2 13 11 15 17 19 16 18 20 22 14 10 6 8 4 7 9 5 3 12 21 1 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 22 12 21 1 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 22 9 5 3 12 21 1 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 22 1 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
8 6 10 14 2 13 11 15 17 19 16 18 20 22 4 7 9 5 3 12 21 1 23 | 1 21 12 3 5 9 7 4 8 6 10 14 2 13 11 15 17 19 16 18 20 23
1 21 16 19 17 15 10 12 9 13 11 22 5 7 3 6 4 2 8 14 20 18 23 | 18 20 14 8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 23
11 22 13 9 12 10 15 17 19 16 21 1 5 7 3 6 4 2 8 14 20 18 23 | 18 20 14 8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 23
7 5 1 21 16 19 17 15 10 12 9 13 11 22 3 6 4 2 8 14 20 18 23 | 18 20 14 8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 23
5 1 21 16 19 17 15 10 12 9 13 11 22 7 3 6 4 2 8 14 20 18 23 | 18 20 14 8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 23
17 15 10 12 9 13 11 22 19 16 21 1 5 7 3 6 4 2 8 14 20 18 23 | 18 20 14 8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 23
9 13 11 22 12 10 15 17 19 16 21 1 5 7 3 6 4 2 8 14 20 18 23 | 18 20 14 8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 23
4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 22 2 8 14 20 18 23 | 18 20 14 8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 23
2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 22 8 14 20 18 23 | 18 20 14 8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 23
8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 22 14 20 18 23 | 18 20 14 8 2 4 6 3 7 5 1 21 16 19 17 15 10 12 9 13 11 23
1 14 2 13 15 18 20 17 19 16 22 12 3 6 9 4 7 11 21 10 5 8 23 | 8 5 10 21 11 7 4 9 6 3 12 1 14 2 13 15 18 20 17 19 16 23
13 15 18 20 17 19 16 22 2 14 1 12 3 6 9 4 7 11 21 10 5 8 23 | 8 5 10 21 11 7 4 9 6 3 12 1 14 2 13 15 18 20 17 19 16 23
6 3 12 1 14 2 13 15 18 20 17 19 16 22 9 4 7 11 21 10 5 8 23 | 8 5 10 21 11 7 4 9 6 3 12 1 14 2 13 15 18 20 17 19 16 23
4 9 6 3 12 1 14 2 13 15 18 20 17 19 16 22 7 11 21 10 5 8 23 | 8 5 10 21 11 7 4 9 6 3 12 1 14 2 13 15 18 20 17 19 16 23
14 2 13 15 18 20 17 19 16 22 1 12 3 6 9 4 7 11 21 10 5 8 23 | 8 5 10 21 11 7 4 9 6 3 12 1 14 2 13 15 18 20 17 19 16 23
5 10 21 11 7 4 9 6 3 12 1 14 2 13 15 18 20 17 19 16 22 8 23 | 8 5 10 21 11 7 4 9 6 3 12 1 14 2 13 15 18 20 17 19 16 23
1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 22 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
13 9 11 15 17 19 16 20 18 22 10 12 14 8 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 22 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
19 16 20 18 22 17 15 11 9 13 10 12 14 8 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
8 14 12 10 13 9 11 15 17 19 16 20 18 22 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 22 7 21 1 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 22 1 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
16 20 18 22 19 17 15 11 9 13 10 12 14 8 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
18 22 20 16 19 17 15 11 9 13 10 12 14 8 2 5 3 6 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 22 4 7 21 1 23 | 1 21 7 4 6 3 5 2 8 14 12 10 13 9 11 15 17 19 16 20 18 23
1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 22 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
15 20 18 16 19 17 22 12 9 13 10 14 11 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
10 13 9 12 15 20 18 16 19 17 22 14 11 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 22 1 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
8 11 14 10 13 9 12 15 20 18 16 19 17 22 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 22 7 3 1 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
11 14 10 13 9 12 15 20 18 16 19 17 22 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
4 8 11 14 10 13 9 12 15 20 18 16 19 17 22 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
19 17 22 16 18 20 15 12 9 13 10 14 11 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 22 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 11 14 10 13 9 12 15 20 18 16 19 17 23
1 7 3 6 4 21 10 12 14 8 2 5 22 20 17 19 16 18 15 9 11 13 23 | 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 10 12 14 8 2 5 23
5 22 2 8 14 12 10 21 4 6 3 7 1 20 17 19 16 18 15 9 11 13 23 | 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 10 12 14 8 2 5 23
4 21 10 12 14 8 2 5 22 6 3 7 1 20 17 19 16 18 15 9 11 13 23 | 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 10 12 14 8 2 5 23
14 8 2 5 22 12 10 21 4 6 3 7 1 20 17 19 16 18 15 9 11 13 23 | 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 10 12 14 8 2 5 23
3 6 4 21 10 12 14 8 2 5 22 7 1 20 17 19 16 18 15 9 11 13 23 | 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 10 12 14 8 2 5 23
21 10 12 14 8 2 5 22 4 6 3 7 1 20 17 19 16 18 15 9 11 13 23 | 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 10 12 14 8 2 5 23
8 2 5 22 14 12 10 21 4 6 3 7 1 20 17 19 16 18 15 9 11 13 23 | 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 10 12 14 8 2 5 23
12 14 8 2 5 22 10 21 4 6 3 7 1 20 17 19 16 18 15 9 11 13 23 | 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 10 12 14 8 2 5 23
7 3 6 4 21 10 12 14 8 2 5 22 1 20 17 19 16 18 15 9 11 13 23 | 13 11 9 15 18 16 19 17 20 1 7 3 6 4 21 10 12 14 8 2 5 23
10 13 11 14 9 12 8 4 7 2 5 3 6 1 21 19 16 18 22 15 20 17 23 | 17 20 15 10 13 11 14 9 12 8 4 7 2 5 3 6 1 21 19 16 18 23
14 9 12 8 4 7 2 5 3 6 1 21 19 16 18 22 11 13 10 15 20 17 23 | 17 20 15 10 13 11 14 9 12 8 4 7 2 5 3 6 1 21 19 16 18 23
4 7 2 5 3 6 1 21 19 16 18 22 8 12 9 14 11 13 10 15 20 17 23 | 17 20 15 10 13 11 14 9 12 8 4 7 2 5 3 6 1 21 19 16 18 23
6 1 21 19 16 18 22 3 5 2 7 4 8 12 9 14 11 13 10 15 20 17 23 | 17 20 15 10 13 11 14 9 12 8 4 7 2 5 3 6 1 21 19 16 18 23
3 6 1 21 19 16 18 22 5 2 7 4 8 12 9 14 11 13 10 15 20 17 23 | 17 20 15 10 13 11 14 9 12 8 4 7 2 5 3 6 1 21 19 16 18 23
7 2 5 3 6 1 21 19 16 18 22 4 8 12 9 14 11 13 10 15 20 17 23 | 17 20 15 10 13 11 14 9 12 8 4 7 2 5 3 6 1 21 19 16 18 23
1 21 18 16 19 17 15 10 12 9 13 11 22 3 7 5 2 6 4 8 14 20 23 | 20 14 8 4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 23
4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 22 8 14 20 23 | 20 14 8 4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 23
17 15 10 12 9 13 11 22 19 16 18 21 1 3 7 5 2 6 4 8 14 20 23 | 20 14 8 4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 23
5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 22 2 6 4 8 14 20 23 | 20 14 8 4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 23
19 17 15 10 12 9 13 11 22 16 18 21 1 3 7 5 2 6 4 8 14 20 23 | 20 14 8 4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 23
3 1 21 18 16 19 17 15 10 12 9 13 11 22 7 5 2 6 4 8 14 20 23 | 20 14 8 4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 23
12 9 13 11 22 10 15 17 19 16 18 21 1 3 7 5 2 6 4 8 14 20 23 | 20 14 8 4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 23
10 12 9 13 11 22 15 17 19 16 18 21 1 3 7 5 2 6 4 8 14 20 23 | 20 14 8 4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 23
13 11 22 9 12 10 15 17 19 16 18 21 1 3 7 5 2 6 4 8 14 20 23 | 20 14 8 4 6 2 5 7 3 1 21 18 16 19 17 15 10 12 9 13 11 23
1 21 14 9 22 6 4 7 3 5 2 8 12 20 17 19 16 18 15 10 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 22 18 15 10 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
20 12 8 2 5 3 7 4 6 1 21 14 9 22 17 19 16 18 15 10 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
12 8 2 5 3 7 4 6 1 21 14 9 22 20 17 19 16 18 15 10 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 22 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
2 5 3 7 4 6 1 21 14 9 22 8 12 20 17 19 16 18 15 10 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
5 3 7 4 6 1 21 14 9 22 2 8 12 20 17 19 16 18 15 10 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
6 1 21 14 9 22 4 7 3 5 2 8 12 20 17 19 16 18 15 10 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
7 4 6 1 21 14 9 22 3 5 2 8 12 20 17 19 16 18 15 10 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
3 7 4 6 1 21 14 9 22 5 2 8 12 20 17 19 16 18 15 10 13 11 23 | 11 13 10 15 18 16 19 17 20 12 8 2 5 3 7 4 6 1 21 14 9 23
1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 22 23 | 1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
11 15 18 16 19 17 20 22 13 9 14 10 12 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
8 12 10 14 9 13 11 15 18 16 19 17 20 22 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
13 11 15 18 16 19 17 20 22 9 14 10 12 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 22 7 3 1 23 | 1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
10 14 9 13 11 15 18 16 19 17 20 22 12 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
20 22 17 19 16 18 15 11 13 9 14 10 12 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
9 13 11 15 18 16 19 17 20 22 14 10 12 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
12 10 14 9 13 11 15 18 16 19 17 20 22 8 4 2 6 21 5 7 3 1 23 | 1 3 7 5 21 6 2 4 8 12 10 14 9 13 11 15 18 16 19 17 20 23
18 22 21 1 5 3 14 2 6 8 12 10 7 11 9 13 4 15 17 19 16 20 23 | 20 16 19 17 15 4 13 9 11 7 10 12 8 6 2 14 3 5 1 21 18 23
3 5 1 21 18 22 14 2 6 8 12 10 7 11 9 13 4 15 17 19 16 20 23 | 20 16 19 17 15 4 13 9 11 7 10 12 8 6 2 14 3 5 1 21 18 23
14 3 5 1 21 18 22 2 6 8 12 10 7 11 9 13 4 15 17 19 16 20 23 | 20 16 19 17 15 4 13 9 11 7 10 12 8 6 2 14 3 5 1 21 18 23
5 1 21 18 22 3 14 2 6 8 12 10 7 11 9 13 4 15 17 19 16 20 23 | 20 16 19 17 15 4 13 9 11 7 10 12 8 6 2 14 3 5 1 21 18 23
2 14 3 5 1 21 18 22 6 8 12 10 7 11 9 13 4 15 17 19 16 20 23 | 20 16 19 17 15 4 13 9 11 7 10 12 8 6 2 14 3 5 1 21 18 23
11 7 10 12 8 6 2 14 3 5 1 21 18 22 9 13 4 15 17 19 16 20 23 | 20 16 19 17 15 4 13 9 11 7 10 12 8 6 2 14 3 5 1 21 18 23
12 8 6 2 14 3 5 1 21 18 22 10 7 11 9 13 4 15 17 19 16 20 23 | 20 16 19 17 15 4 13 9 11 7 10 12 8 6 2 14 3 5 1 21 18 23
13 9 11 7 10 12 8 6 2 14 3 5 1 21 18 22 4 15 17 19 16 20 23 | 20 16 19 17 15 4 13 9 11 7 10 12 8 6 2 14 3 5 1 21 18 23
11 13 8 3 6 1 4 7 2 5 21 16 19 17 20 22 14 10 12 9 15 18 23 | 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 16 19 17 20 23
14 11 13 8 3 6 1 4 7 2 5 21 16 19 17 20 22 10 12 9 15 18 23 | 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 16 19 17 20 23
2 5 21 16 19 17 20 22 7 4 1 6 3 8 13 11 14 10 12 9 15 18 23 | 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 16 19 17 20 23
6 1 4 7 2 5 21 16 19 17 20 22 3 8 13 11 14 10 12 9 15 18 23 | 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 16 19 17 20 23
8 3 6 1 4 7 2 5 21 16 19 17 20 22 13 11 14 10 12 9 15 18 23 | 18 15 9 12 10 14 11 13 8 3 6 1 4 7 2 5 21 16 19 17 20 23
1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 22 23 | 1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 23
7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 22 5 21 1 23 | 1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 23
11 15 18 16 19 17 20 22 13 9 14 10 12 8 3 6 2 4 7 5 21 1 23 | 1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 23
19 17 20 22 16 18 15 11 13 9 14 10 12 8 3 6 2 4 7 5 21 1 23 | 1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 23
17 20 22 19 16 18 15 11 13 9 14 10 12 8 3 6 2 4 7 5 21 1 23 | 1 21 5 7 4 2 6 3 8 12 10 14 9 13 11 15 18 16 19 17 20 23
