14 10 12 9 15 17 19 23 11 13 8 6 2 4 22 20 18 16 21 1 5 3 7 24 | 7 3 5 1 21 16 18 20 22 4 2 6 8 13 11 14 10 12 9 15 17 19 24
15 17 19 23 9 12 10 14 11 13 8 6 2 4 22 20 18 16 21 1 5 3 7 24 | 7 3 5 1 21 16 18 20 22 4 2 6 8 13 11 14 10 12 9 15 17 19 24
13 11 14 10 12 9 15 17 19 23 8 6 2 4 22 20 18 16 21 1 5 3 7 24 | 7 3 5 1 21 16 18 20 22 4 2 6 8 13 11 14 10 12 9 15 17 19 24
12 9 15 17 19 23 10 14 11 13 8 6 2 4 22 20 18 16 21 1 5 3 7 24 | 7 3 5 1 21 16 18 20 22 4 2 6 8 13 11 14 10 12 9 15 17 19 24
10 12 9 15 17 19 23 14 11 13 8 6 2 4 22 20 18 16 21 1 5 3 7 24 | 7 3 5 1 21 16 18 20 22 4 2 6 8 13 11 14 10 12 9 15 17 19 24
6 8 13 11 14 10 12 9 15 17 19 23 2 4 22 20 18 16 21 1 5 3 7 24 | 7 3 5 1 21 16 18 20 22 4 2 6 8 13 11 14 10 12 9 15 17 19 24
11 14 10 12 9 15 17 19 23 13 8 6 2 4 22 20 18 16 21 1 5 3 7 24 | 7 3 5 1 21 16 18 20 22 4 2 6 8 13 11 14 10 12 9 15 17 19 24
1 21 18 16 19 17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 23 24 | 1 21 18 16 19 17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 24
21 18 16 19 17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 23 1 24 | 1 21 18 16 19 17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 24
17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 23 19 16 18 21 1 24 | 1 21 18 16 19 17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 24
16 19 17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 23 18 21 1 24 | 1 21 18 16 19 17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 24
2 8 12 10 14 9 13 11 15 23 4 6 3 7 5 22 20 17 19 16 18 21 1 24 | 1 21 18 16 19 17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 24
6 4 2 8 12 10 14 9 13 11 15 23 3 7 5 22 20 17 19 16 18 21 1 24 | 1 21 18 16 19 17 20 22 5 7 3 6 4 2 8 12 10 14 9 13 11 15 24
3 5 1 21 19 16 20 18 22 17 23 7 4 2 6 8 12 10 14 9 13 11 15 24 | 15 11 13 9 14 10 12 8 6 2 4 7 3 5 1 21 19 16 20 18 22 17 24
7 3 5 1 21 19 16 20 18 22 17 23 4 2 6 8 12 10 14 9 13 11 15 24 | 15 11 13 9 14 10 12 8 6 2 4 7 3 5 1 21 19 16 20 18 22 17 24
9 14 10 12 8 6 2 4 7 3 5 1 21 19 16 20 18 22 17 23 13 11 15 24 | 15 11 13 9 14 10 12 8 6 2 4 7 3 5 1 21 19 16 20 18 22 17 24
13 9 14 10 12 8 6 2 4 7 3 5 1 21 19 16 20 18 22 17 23 11 15 24 | 15 11 13 9 14 10 12 8 6 2 4 7 3 5 1 21 19 16 20 18 22 17 24
6 2 4 7 3 5 1 21 19 16 20 18 22 17 23 8 12 10 14 9 13 11 15 24 | 15 11 13 9 14 10 12 8 6 2 4 7 3 5 1 21 19 16 20 18 22 17 24
13 11 15 23 9 12 14 10 8 2 5 3 7 4 6 1 21 17 19 16 22 20 18 24 | 18 20 22 16 19 17 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 24
14 12 9 13 11 15 23 10 8 2 5 3 7 4 6 1 21 17 19 16 22 20 18 24 | 18 20 22 16 19 17 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 24
6 4 7 3 5 2 8 10 14 12 9 13 11 15 23 1 21 17 19 16 22 20 18 24 | 18 20 22 16 19 17 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 24
2 8 10 14 12 9 13 11 15 23 5 3 7 4 6 1 21 17 19 16 22 20 18 24 | 18 20 22 16 19 17 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 24
16 19 17 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 23 22 20 18 24 | 18 20 22 16 19 17 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 24
1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 23 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
19 17 15 9 12 10 13 11 14 8 5 23 16 18 20 22 4 7 2 21 3 6 1 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
15 9 12 10 13 11 14 8 5 23 17 19 16 18 20 22 4 7 2 21 3 6 1 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 23 7 2 21 3 6 1 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
14 8 5 23 11 13 10 12 9 15 17 19 16 18 20 22 4 7 2 21 3 6 1 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
18 16 19 17 15 9 12 10 13 11 14 8 5 23 20 22 4 7 2 21 3 6 1 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
16 19 17 15 9 12 10 13 11 14 8 5 23 18 20 22 4 7 2 21 3 6 1 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
20 18 16 19 17 15 9 12 10 13 11 14 8 5 23 22 4 7 2 21 3 6 1 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
9 12 10 13 11 14 8 5 23 15 17 19 16 18 20 22 4 7 2 21 3 6 1 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 23 21 3 6 1 24 | 1 6 3 21 2 7 4 22 20 18 16 19 17 15 9 12 10 13 11 14 8 5 24
7 1 21 23 5 3 6 4 2 8 13 11 14 10 12 9 15 20 22 18 16 19 17 24 | 17 19 16 18 22 20 15 9 12 10 14 11 13 8 2 4 6 3 5 7 1 21 24
2 4 6 3 5 7 1 21 23 8 13 11 14 10 12 9 15 20 22 18 16 19 17 24 | 17 19 16 18 22 20 15 9 12 10 14 11 13 8 2 4 6 3 5 7 1 21 24
13 8 2 4 6 3 5 7 1 21 23 11 14 10 12 9 15 20 22 18 16 19 17 24 | 17 19 16 18 22 20 15 9 12 10 14 11 13 8 2 4 6 3 5 7 1 21 24
14 11 13 8 2 4 6 3 5 7 1 21 23 10 12 9 15 20 22 18 16 19 17 24 | 17 19 16 18 22 20 15 9 12 10 14 11 13 8 2 4 6 3 5 7 1 21 24
20 15 9 12 10 14 11 13 8 2 4 6 3 5 7 1 21 23 22 18 16 19 17 24 | 17 19 16 18 22 20 15 9 12 10 14 11 13 8 2 4 6 3 5 7 1 21 24
5 7 1 21 23 3 6 4 2 8 13 11 14 10 12 9 15 20 22 18 16 19 17 24 | 17 19 16 18 22 20 15 9 12 10 14 11 13 8 2 4 6 3 5 7 1 21 24
1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 23 4 24 | 4 1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 24
13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 23 1 4 24 | 4 1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 24
10 8 5 9 7 11 14 2 21 12 23 6 22 15 18 16 19 17 20 3 13 1 4 24 | 4 1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 24
19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 23 17 20 3 13 1 4 24 | 4 1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 24
11 14 2 21 12 23 7 9 5 8 10 6 22 15 18 16 19 17 20 3 13 1 4 24 | 4 1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 24
22 6 10 8 5 9 7 11 14 2 21 12 23 15 18 16 19 17 20 3 13 1 4 24 | 4 1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 24
17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 23 20 3 13 1 4 24 | 4 1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 24
21 12 23 2 14 11 7 9 5 8 10 6 22 15 18 16 19 17 20 3 13 1 4 24 | 4 1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 24
15 22 6 10 8 5 9 7 11 14 2 21 12 23 18 16 19 17 20 3 13 1 4 24 | 4 1 13 3 20 17 19 16 18 15 22 6 10 8 5 9 7 11 14 2 21 12 24
1 6 3 21 20 22 17 23 4 7 2 5 8 12 9 14 11 13 10 15 18 16 19 24 | 19 16 18 15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 24
15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 23 18 16 19 24 | 19 16 18 15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 24
3 21 20 22 17 23 6 1 4 7 2 5 8 12 9 14 11 13 10 15 18 16 19 24 | 19 16 18 15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 24
18 15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 23 16 19 24 | 19 16 18 15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 24
5 2 7 4 1 6 3 21 20 22 17 23 8 12 9 14 11 13 10 15 18 16 19 24 | 19 16 18 15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 24
13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 23 10 15 18 16 19 24 | 19 16 18 15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 24
7 4 1 6 3 21 20 22 17 23 2 5 8 12 9 14 11 13 10 15 18 16 19 24 | 19 16 18 15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 24
22 17 23 20 21 3 6 1 4 7 2 5 8 12 9 14 11 13 10 15 18 16 19 24 | 19 16 18 15 10 13 11 14 9 12 8 5 2 7 4 1 6 3 21 20 22 17 24
1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 23 5 3 7 4 24 | 4 7 3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 24
13 11 9 14 12 10 15 23 8 6 2 22 20 18 16 19 17 21 1 5 3 7 4 24 | 4 7 3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 24
17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 23 21 1 5 3 7 4 24 | 4 7 3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 24
19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 23 17 21 1 5 3 7 4 24 | 4 7 3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 24
6 8 13 11 9 14 12 10 15 23 2 22 20 18 16 19 17 21 1 5 3 7 4 24 | 4 7 3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 24
3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 23 7 4 24 | 4 7 3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 24
5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 23 3 7 4 24 | 4 7 3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 24
11 9 14 12 10 15 23 13 8 6 2 22 20 18 16 19 17 21 1 5 3 7 4 24 | 4 7 3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 24
10 15 23 12 14 9 11 13 8 6 2 22 20 18 16 19 17 21 1 5 3 7 4 24 | 4 7 3 5 1 21 17 19 16 18 20 22 2 6 8 13 11 9 14 12 10 15 24
13 11 15 17 20 18 23 9 12 14 10 8 2 5 3 7 4 6 1 21 16 22 19 24 | 19 22 16 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 24
16 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 23 22 19 24 | 19 22 16 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 24
14 12 9 13 11 15 17 20 18 23 10 8 2 5 3 7 4 6 1 21 16 22 19 24 | 19 22 16 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 24
7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 23 4 6 1 21 16 22 19 24 | 19 22 16 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 24
9 13 11 15 17 20 18 23 12 14 10 8 2 5 3 7 4 6 1 21 16 22 19 24 | 19 22 16 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 24
5 2 8 10 14 12 9 13 11 15 17 20 18 23 3 7 4 6 1 21 16 22 19 24 | 19 22 16 21 1 6 4 7 3 5 2 8 10 14 12 9 13 11 15 17 20 18 24
12 14 10 13 11 9 15 20 23 8 4 2 5 7 3 6 1 22 18 16 19 17 21 24 | 21 17 19 16 18 22 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 20 24
8 12 14 10 13 11 9 15 20 23 4 2 5 7 3 6 1 22 18 16 19 17 21 24 | 21 17 19 16 18 22 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 20 24
14 10 13 11 9 15 20 23 12 8 4 2 5 7 3 6 1 22 18 16 19 17 21 24 | 21 17 19 16 18 22 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 20 24
2 4 8 12 14 10 13 11 9 15 20 23 5 7 3 6 1 22 18 16 19 17 21 24 | 21 17 19 16 18 22 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 20 24
6 3 7 5 2 4 8 12 14 10 13 11 9 15 20 23 1 22 18 16 19 17 21 24 | 21 17 19 16 18 22 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 20 24
11 9 15 20 23 13 10 14 12 8 4 2 5 7 3 6 1 22 18 16 19 17 21 24 | 21 17 19 16 18 22 1 6 3 7 5 2 4 8 12 14 10 13 11 9 15 20 24
13 10 12 14 8 2 5 1 7 3 6 4 21 19 17 22 16 23 11 9 15 20 18 24 | 18 20 15 9 11 13 10 12 14 8 2 5 1 7 3 6 4 21 19 17 22 16 24
5 1 7 3 6 4 21 19 17 22 16 23 2 8 14 12 10 13 11 9 15 20 18 24 | 18 20 15 9 11 13 10 12 14 8 2 5 1 7 3 6 4 21 19 17 22 16 24
10 12 14 8 2 5 1 7 3 6 4 21 19 17 22 16 23 13 11 9 15 20 18 24 | 18 20 15 9 11 13 10 12 14 8 2 5 1 7 3 6 4 21 19 17 22 16 24
8 2 5 1 7 3 6 4 21 19 17 22 16 23 14 12 10 13 11 9 15 20 18 24 | 18 20 15 9 11 13 10 12 14 8 2 5 1 7 3 6 4 21 19 17 22 16 24
10 4 1 13 3 15 17 23 7 9 5 8 6 11 22 18 20 16 19 21 12 2 14 24 | 14 2 12 21 19 16 20 18 22 11 6 8 5 9 7 10 4 1 13 3 15 17 24
4 1 13 3 15 17 23 10 7 9 5 8 6 11 22 18 20 16 19 21 12 2 14 24 | 14 2 12 21 19 16 20 18 22 11 6 8 5 9 7 10 4 1 13 3 15 17 24
2 12 21 19 16 20 18 22 11 6 8 5 9 7 10 4 1 13 3 15 17 23 14 24 | 14 2 12 21 19 16 20 18 22 11 6 8 5 9 7 10 4 1 13 3 15 17 24
9 7 10 4 1 13 3 15 17 23 5 8 6 11 22 18 20 16 19 21 12 2 14 24 | 14 2 12 21 19 16 20 18 22 11 6 8 5 9 7 10 4 1 13 3 15 17 24
18 22 11 6 8 5 9 7 10 4 1 13 3 15 17 23 20 16 19 21 12 2 14 24 | 14 2 12 21 19 16 20 18 22 11 6 8 5 9 7 10 4 1 13 3 15 17 24
3 15 17 23 13 1 4 10 7 9 5 8 6 11 22 18 20 16 19 21 12 2 14 24 | 14 2 12 21 19 16 20 18 22 11 6 8 5 9 7 10 4 1 13 3 15 17 24
10 13 15 20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 23 14 9 12 21 24 | 21 12 9 14 10 13 15 20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 24
18 16 19 17 22 11 8 3 5 2 6 4 7 1 23 20 15 13 10 14 9 12 21 24 | 21 12 9 14 10 13 15 20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 24
17 22 11 8 3 5 2 6 4 7 1 23 19 16 18 20 15 13 10 14 9 12 21 24 | 21 12 9 14 10 13 15 20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 24
7 1 23 4 6 2 5 3 8 11 22 17 19 16 18 20 15 13 10 14 9 12 21 24 | 21 12 9 14 10 13 15 20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 24
16 19 17 22 11 8 3 5 2 6 4 7 1 23 18 20 15 13 10 14 9 12 21 24 | 21 12 9 14 10 13 15 20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 24
20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 23 15 13 10 14 9 12 21 24 | 21 12 9 14 10 13 15 20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 24
3 5 2 6 4 7 1 23 8 11 22 17 19 16 18 20 15 13 10 14 9 12 21 24 | 21 12 9 14 10 13 15 20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 24
19 17 22 11 8 3 5 2 6 4 7 1 23 16 18 20 15 13 10 14 9 12 21 24 | 21 12 9 14 10 13 15 20 18 16 19 17 22 11 8 3 5 2 6 4 7 1 24
1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 23 24 | 1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 24
7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 23 3 5 1 24 | 1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 24
3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 23 5 1 24 | 1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 24
10 13 11 9 15 17 19 16 20 18 22 21 23 12 14 8 4 6 2 7 3 5 1 24 | 1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 24
21 23 22 18 20 16 19 17 15 9 11 13 10 12 14 8 4 6 2 7 3 5 1 24 | 1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 24
16 20 18 22 21 23 19 17 15 9 11 13 10 12 14 8 4 6 2 7 3 5 1 24 | 1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 24
6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 23 2 7 3 5 1 24 | 1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 24
22 21 23 18 20 16 19 17 15 9 11 13 10 12 14 8 4 6 2 7 3 5 1 24 | 1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 24
13 11 9 15 17 19 16 20 18 22 21 23 10 12 14 8 4 6 2 7 3 5 1 24 | 1 5 3 7 2 6 4 8 14 12 10 13 11 9 15 17 19 16 20 18 22 21 24
16 19 23 18 20 15 9 12 10 14 11 13 8 4 6 2 22 17 21 1 3 7 5 24 | 5 7 3 1 21 17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 24
18 16 19 23 20 15 9 12 10 14 11 13 8 4 6 2 22 17 21 1 3 7 5 24 | 5 7 3 1 21 17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 24
3 1 21 17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 23 7 5 24 | 5 7 3 1 21 17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 24
12 9 15 20 18 16 19 23 10 14 11 13 8 4 6 2 22 17 21 1 3 7 5 24 | 5 7 3 1 21 17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 24
4 8 13 11 14 10 12 9 15 20 18 16 19 23 6 2 22 17 21 1 3 7 5 24 | 5 7 3 1 21 17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 24
10 12 9 15 20 18 16 19 23 14 11 13 8 4 6 2 22 17 21 1 3 7 5 24 | 5 7 3 1 21 17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 24
14 10 12 9 15 20 18 16 19 23 11 13 8 4 6 2 22 17 21 1 3 7 5 24 | 5 7 3 1 21 17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 24
17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 23 21 1 3 7 5 24 | 5 7 3 1 21 17 22 2 6 4 8 13 11 14 10 12 9 15 20 18 16 19 24
1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 23 6 2 24 | 2 6 1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 24
5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 23 7 3 1 6 2 24 | 2 6 1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 24
20 23 15 9 12 10 13 11 14 8 4 22 17 19 16 18 21 5 7 3 1 6 2 24 | 2 6 1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 24
8 14 11 13 10 12 9 15 20 23 4 22 17 19 16 18 21 5 7 3 1 6 2 24 | 2 6 1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 24
19 17 22 4 8 14 11 13 10 12 9 15 20 23 16 18 21 5 7 3 1 6 2 24 | 2 6 1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 24
17 22 4 8 14 11 13 10 12 9 15 20 23 19 16 18 21 5 7 3 1 6 2 24 | 2 6 1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 24
10 12 9 15 20 23 13 11 14 8 4 22 17 19 16 18 21 5 7 3 1 6 2 24 | 2 6 1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 24
21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 23 5 7 3 1 6 2 24 | 2 6 1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 24
22 4 8 14 11 13 10 12 9 15 20 23 17 19 16 18 21 5 7 3 1 6 2 24 | 2 6 1 3 7 5 21 18 16 19 17 22 4 8 14 11 13 10 12 9 15 20 24
1 4 9 6 10 8 5 7 11 14 2 12 21 23 20 22 13 3 15 18 16 19 17 24 | 17 19 16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 24
7 11 14 2 12 21 23 5 8 10 6 9 4 1 20 22 13 3 15 18 16 19 17 24 | 17 19 16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 24
18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 23 16 19 17 24 | 17 19 16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 24
14 2 12 21 23 11 7 5 8 10 6 9 4 1 20 22 13 3 15 18 16 19 17 24 | 17 19 16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 24
8 5 7 11 14 2 12 21 23 10 6 9 4 1 20 22 13 3 15 18 16 19 17 24 | 17 19 16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 24
20 1 4 9 6 10 8 5 7 11 14 2 12 21 23 22 13 3 15 18 16 19 17 24 | 17 19 16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 24
5 7 11 14 2 12 21 23 8 10 6 9 4 1 20 22 13 3 15 18 16 19 17 24 | 17 19 16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 24
6 10 8 5 7 11 14 2 12 21 23 9 4 1 20 22 13 3 15 18 16 19 17 24 | 17 19 16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 24
16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 23 19 17 24 | 17 19 16 18 15 3 13 22 20 1 4 9 6 10 8 5 7 11 14 2 12 21 24
1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 23 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
19 16 18 22 6 23 17 20 15 11 13 9 12 14 10 8 4 21 5 2 7 3 1 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
9 13 11 15 20 17 19 16 18 22 6 23 12 14 10 8 4 21 5 2 7 3 1 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
10 14 12 9 13 11 15 20 17 19 16 18 22 6 23 8 4 21 5 2 7 3 1 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 23 3 1 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
11 15 20 17 19 16 18 22 6 23 13 9 12 14 10 8 4 21 5 2 7 3 1 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
22 6 23 18 16 19 17 20 15 11 13 9 12 14 10 8 4 21 5 2 7 3 1 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
18 22 6 23 16 19 17 20 15 11 13 9 12 14 10 8 4 21 5 2 7 3 1 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 23 2 7 3 1 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
14 12 9 13 11 15 20 17 19 16 18 22 6 23 10 8 4 21 5 2 7 3 1 24 | 1 3 7 2 5 21 4 8 10 14 12 9 13 11 15 20 17 19 16 18 22 6 24
18 20 14 10 8 2 5 3 6 4 7 1 21 23 16 19 17 15 11 22 12 9 13 24 | 13 9 12 22 11 15 17 19 16 18 20 14 10 8 2 5 3 6 4 7 1 21 24
22 11 15 17 19 16 18 20 14 10 8 2 5 3 6 4 7 1 21 23 12 9 13 24 | 13 9 12 22 11 15 17 19 16 18 20 14 10 8 2 5 3 6 4 7 1 21 24
2 5 3 6 4 7 1 21 23 8 10 14 20 18 16 19 17 15 11 22 12 9 13 24 | 13 9 12 22 11 15 17 19 16 18 20 14 10 8 2 5 3 6 4 7 1 21 24
16 18 20 14 10 8 2 5 3 6 4 7 1 21 23 19 17 15 11 22 12 9 13 24 | 13 9 12 22 11 15 17 19 16 18 20 14 10 8 2 5 3 6 4 7 1 21 24
3 6 4 7 1 21 23 5 2 8 10 14 20 18 16 19 17 15 11 22 12 9 13 24 | 13 9 12 22 11 15 17 19 16 18 20 14 10 8 2 5 3 6 4 7 1 21 24
